"File Path: C:\Users\polpo\Desktop\EXPORT\Test Run 22\DAQ- Axial Force; … - (Timed).csv   "
"Test: Amortyzatory_1"
"Test Run: Test Run 22"
"Date: 16.03.2026 12:07:04"
""
""
"Axial Force ";"Axial Displacement ";"Running Time "
"0,00492623090744019";"-22,4634930491447";"93,7744140625"
"0,00619335079193115";"-22,2628209739923";"93,8740234375"
"0,00590784454345703";"-22,0636520534754";"93,9736328125"
"0,00814689350128174";"-21,8630265444517";"94,0732421875"
"0,00384695816040039";"-21,6666627675295";"94,1728515625"
"0,00817162895202637";"-21,4661508798599";"94,2724609375"
"0,00739062213897705";"-21,2681144475937";"94,3720703125"
"0,00796765089035034";"-21,0687275975943";"94,4716796875"
"0,00694042062759399";"-20,8680108189583";"94,5712890625"
"0,00840216827392578";"-20,6692237406969";"94,6708984375"
"0,00834012413024902";"-20,4703900963068";"94,7705078125"
"0,008907057762146";"-20,2711950987577";"94,8701171875"
"0,00797778367996216";"-20,0723335146904";"94,9697265625"
"0,00764096164703369";"-19,8717135936022";"95,0693359375"
"0,00764548778533936";"-19,6736920624971";"95,1689453125"
"0,0102434864044189";"-19,4714963436127";"95,2685546875"
"0,00843027591705322";"-19,2731581628323";"95,3681640625"
"0,00899406147003174";"-19,0760213881731";"95,4677734375"
"0,00908799457550049";"-18,8757032155991";"95,5673828125"
"0,0104924287796021";"-18,6774823814631";"95,6669921875"
"0,00946333599090576";"-18,475953489542";"95,7666015625"
"0,0105365734100342";"-18,2776618748903";"95,8662109375"
"0,0109549055099487";"-18,0779285728931";"95,9658203125"
"0,0105280055999756";"-17,8791675716639";"96,0654296875"
"0,00948635864257812";"-17,6812913268805";"96,1650390625"
"0,00947006034851074";"-17,481617629528";"96,2646484375"
"0,0123532485961914";"-17,2811318188906";"96,3642578125"
"0,00795230293273926";"-17,0830450952053";"96,4638671875"
"0,0105877408981323";"-16,883498057723";"96,5634765625"
"0,00911915683746338";"-16,6856124997139";"96,6630859375"
"0,00934809494018555";"-16,486007720232";"96,7626953125"
"0,00859042644500732";"-16,2868835031986";"96,8623046875"
"0,00942828178405762";"-16,0877052694559";"96,9619140625"
"0,0103203210830688";"-15,8872157335281";"97,0615234375"
"0,0133212652206421";"-15,6862307339907";"97,1611328125"
"0,0099995174407959";"-15,4910068958998";"97,2607421875"
"0,0112747955322266";"-15,2901997789741";"97,3603515625"
"0,0117545757293701";"-15,0897884741426";"97,4599609375"
"0,0134407358169556";"-14,8913944140077";"97,5595703125"
"0,0124510192871094";"-14,6915260702372";"97,6591796875"
"0,0116075019836426";"-14,4927008077502";"97,7587890625"
"0,0133813543319702";"-14,2935840412974";"97,8583984375"
"0,0117556562423706";"-14,0939084812999";"97,9580078125"
"0,0119209289550781";"-13,8949193060398";"98,0576171875"
"0,0133817272186279";"-13,6943031102419";"98,1572265625"
"0,0126299448013306";"-13,4959490969777";"98,2568359375"
"0,0122701377868652";"-13,2973426952958";"98,3564453125"
"0,0132819452285767";"-13,097551651299";"98,4560546875"
"0,0151754169464111";"-12,8974951803684";"98,5556640625"
"0,0122645120620728";"-12,6992845907807";"98,6552734375"
"0,0137202625274658";"-12,4999396502972";"98,7548828125"
"0,0134193706512451";"-12,3001504689455";"98,8544921875"
"0,0147423706054688";"-12,1023925021291";"98,9541015625"
"0,0127607393264771";"-11,9025800377131";"99,0537109375"
"0,0141816959381104";"-11,7023531347513";"99,1533203125"
"0,0122467803955078";"-11,5038929507136";"99,2529296875"
"0,0121793336868286";"-11,3061098381877";"99,3525390625"
"0,0137884731292725";"-11,1064976081252";"99,4521484375"
"0,0131434202194214";"-10,906589217484";"99,5517578125"
"0,0124909543991089";"-10,7075478881598";"99,6513671875"
"0,0138597564697266";"-10,5065777897835";"99,7509765625"
"0,0138802270889282";"-10,3080095723271";"99,8505859375"
"0,0142859296798706";"-10,1076727733016";"99,9501953125"
"0,0141725692749023";"-9,90783236920834";"100,0498046875"
"0,0150873699188232";"-9,71031375229359";"100,1494140625"
"0,0155299339294434";"-9,51074995100498";"100,2490234375"
"0,0146110353469849";"-9,31199733167887";"100,3486328125"
"0,0140180807113647";"-9,11166798323393";"100,4482421875"
"0,0144408082962036";"-8,91140475869179";"100,5478515625"
"0,013830792427063";"-8,71463865041733";"100,6474609375"
"0,0163646221160889";"-8,51412490010262";"100,7470703125"
"0,0146962518692017";"-8,31533782184124";"100,8466796875"
"0,0140568237304688";"-8,11732280999422";"100,9462890625"
"0,0166845703125";"-7,91597180068493";"101,0458984375"
"0,0151618385314941";"-7,71786225959659";"101,1455078125"
"0,015782341003418";"-7,51894153654575";"101,2451171875"
"0,0170106449127197";"-7,31907645240426";"101,3447265625"
"0,0146321020126343";"-7,11952382698655";"101,4443359375"
"0,0169796314239502";"-6,92031346261501";"101,5439453125"
"0,0161505489349365";"-6,7201224155724";"101,6435546875"
"0,0154298915863037";"-6,52213767170906";"101,7431640625"
"0,0168933525085449";"-6,32218271493912";"101,8427734375"
"0,0169265823364258";"-6,12403498962522";"101,9423828125"
"0,0179768161773682";"-5,9227398596704";"102,0419921875"
"0,0166602802276611";"-5,72504615411162";"102,1416015625"
"0,0178148975372314";"-5,52561925724149";"102,2412109375"
"0,018504150390625";"-5,32614486292005";"102,3408203125"
"0,0188334655761719";"-5,12606557458639";"102,4404296875"
"0,018230993270874";"-4,92678303271532";"102,5400390625"
"0,0178998336791992";"-4,72979014739394";"102,6396484375"
"0,0169935626983643";"-4,52912738546729";"102,7392578125"
"0,017042272567749";"-4,32820850983262";"102,8388671875"
"0,0168777637481689";"-4,13096835836768";"102,9384765625"
"0,0181410827636719";"-3,93133563920856";"103,0380859375"
"0,0182807998657227";"-3,73107567429543";"103,1376953125"
"0,0167546615600586";"-3,53376660495996";"103,2373046875"
"0,0183975505828857";"-3,33451200276613";"103,3369140625"
"0,0174314155578613";"-3,13558545894921";"103,4365234375"
"0,0183045673370361";"-2,93346936814487";"103,5361328125"
"0,0204633922576904";"-2,73561431095004";"103,6357421875"
"0,0187543773651123";"-2,53634224645793";"103,7353515625"
"0,0195258293151855";"-2,33535189181566";"103,8349609375"
"0,0157066059112549";"-2,13903374969959";"103,9345703125"
"0,0194461822509766";"-1,93896936252713";"104,0341796875"
"0,0218552532196045";"-1,73761858604848";"104,1337890625"
"0,0187564830780029";"-1,53938366565853";"104,2333984375"
"0,0203288536071777";"-1,34007760789245";"104,3330078125"
"0,0235865268707275";"-1,14037003368139";"104,4326171875"
"0,0199487800598145";"-0,942644604947418";"104,5322265625"
"0,0197015514373779";"-0,744845485314727";"104,6318359375"
"0,0205672168731689";"-0,543060479685664";"104,7314453125"
"0,0237882881164551";"-0,344909494742751";"104,8310546875"
"0,0331958389282227";"-0,147440805449151";"104,9306640625"
"-0,124622596740723";"-0,1008187973639";"105,0302734375"
"-0,478711853027344";"-0,590687559451908";"105,1298828125"
"-0,472068908691406";"-1,09026813879609";"105,2294921875"
"-0,471468017578125";"-1,58725876826793";"105,3291015625"
"-0,472162933349609";"-2,08803592249751";"105,4287109375"
"-0,467349395751953";"-2,58408114314079";"105,5283203125"
"-0,468776947021484";"-3,0836658552289";"105,6279296875"
"-0,470171173095703";"-3,57996835373342";"105,7275390625"
"-0,465555603027344";"-4,07796679064631";"105,8271484375"
"-0,469542846679687";"-4,57833195105195";"105,9267578125"
"-0,4684580078125";"-5,0752954557538";"106,0263671875"
"-0,471713317871094";"-5,57417282834649";"106,1259765625"
"-0,466751220703125";"-6,07137009501457";"106,2255859375"
"-0,471642150878906";"-6,57106610015035";"106,3251953125"
"-0,468616088867188";"-7,06813577562571";"106,4248046875"
"-0,472459411621094";"-7,56596960127354";"106,5244140625"
"-0,473172271728516";"-8,06406792253256";"106,6240234375"
"-0,472967163085938";"-8,56170058250427";"106,7236328125"
"-0,471993743896484";"-9,06089786440134";"106,8232421875"
"-0,475378082275391";"-9,55789070576429";"106,9228515625"
"-0,471312957763672";"-10,056184604764";"107,0224609375"
"-0,477356231689453";"-10,5555960908532";"107,1220703125"
"-0,476352630615234";"-11,055301874876";"107,2216796875"
"-0,472833129882813";"-11,5514984354377";"107,3212890625"
"-0,476678375244141";"-12,0486859232187";"107,4208984375"
"-0,477051116943359";"-12,5466883182526";"107,5205078125"
"-0,477103698730469";"-13,0447614938021";"107,6201171875"
"-0,480991882324219";"-13,5442251339555";"107,7197265625"
"-0,480871246337891";"-14,0420086681843";"107,8193359375"
"-0,481188049316406";"-14,5376259461045";"107,9189453125"
"-0,482416870117188";"-15,0352362543344";"108,0185546875"
"-0,480571441650391";"-15,5324386432767";"108,1181640625"
"-0,484030303955078";"-16,032736748457";"108,2177734375"
"-0,484768127441406";"-16,5302325040102";"108,3173828125"
"-0,48848193359375";"-17,0301720499992";"108,4169921875"
"-0,488214172363281";"-17,5277125090361";"108,5166015625"
"-0,48799609375";"-18,0252585560083";"108,6162109375"
"-0,487698883056641";"-18,5245051980019";"108,7158203125"
"-0,490042175292969";"-19,0230123698711";"108,8154296875"
"-0,491384613037109";"-19,5204205811024";"108,9150390625"
"-0,49067236328125";"-20,0179629027843";"109,0146484375"
"-0,487841186523437";"-20,5157473683357";"109,1142578125"
"-0,489130279541016";"-21,0138875991106";"109,2138671875"
"-0,487402587890625";"-21,5104389935732";"109,3134765625"
"-0,487015899658203";"-22,0109410583973";"109,4130859375"
"-0,494647674560547";"-22,5100331008434";"109,5126953125"
"-0,494929382324219";"-23,0061113834381";"109,6123046875"
"-0,491733520507812";"-23,5051177442074";"109,7119140625"
"-0,490730377197266";"-24,0022093057632";"109,8115234375"
"-0,493591705322266";"-24,5006568729877";"109,9111328125"
"-0,494154052734375";"-24,9997843056917";"110,0107421875"
"-0,494828125";"-25,4962388426065";"110,1103515625"
"-0,493116149902344";"-25,9957518428564";"110,2099609375"
"-0,494215911865234";"-26,4926813542843";"110,3095703125"
"-0,497587829589844";"-26,9925445318222";"110,4091796875"
"-0,496576995849609";"-27,4899769574404";"110,5087890625"
"-0,499480773925781";"-27,9867853969336";"110,6083984375"
"-0,500875122070312";"-28,4860003739595";"110,7080078125"
"-0,49859521484375";"-28,9854481816292";"110,8076171875"
"-0,4956015625";"-29,4832773506641";"110,9072265625"
"-0,501481964111328";"-29,9798361957073";"111,0068359375"
"-0,502351715087891";"-30,4772909730673";"111,1064453125"
"-0,503815887451172";"-30,9756882488728";"111,2060546875"
"-0,505837615966797";"-31,474407762289";"111,3056640625"
"-0,505782135009766";"-31,9712422788143";"111,4052734375"
"-0,509255004882813";"-32,47045353055";"111,5048828125"
"-0,508555236816406";"-32,9684093594551";"111,6044921875"
"-0,515597900390625";"-33,4663689136505";"111,7041015625"
"-0,506269744873047";"-33,9641906321049";"111,8037109375"
"-0,51480810546875";"-34,4643406569958";"111,9033203125"
"-0,496272277832031";"-34,9608659744263";"112,0029296875"
"0,0480605659484863";"-34,5846116542816";"112,1025390625"
"0,0677686538696289";"-34,0853184461594";"112,2021484375"
"0,0849641723632813";"-33,5853062570095";"112,3017578125"
"0,0866834335327148";"-33,089067786932";"112,4013671875"
"0,0878188858032227";"-32,5907021760941";"112,5009765625"
"0,0869587020874023";"-32,0930108428001";"112,6005859375"
"0,0844843521118164";"-31,5949432551861";"112,7001953125"
"0,0859662475585938";"-31,0968142002821";"112,7998046875"
"0,0880493698120117";"-30,5970050394535";"112,8994140625"
"0,0843642730712891";"-30,1008708775043";"112,9990234375"
"0,0861600112915039";"-29,6014174818993";"113,0986328125"
"0,0899618453979492";"-29,101824387908";"113,1982421875"
"0,0862863388061523";"-28,6032408475876";"113,2978515625"
"0,0863576202392578";"-28,1072612851858";"113,3974609375"
"0,0876291809082031";"-27,6092737913132";"113,4970703125"
"0,0878618698120117";"-27,1103661507368";"113,5966796875"
"0,0894027938842773";"-26,6106147319078";"113,6962890625"
"0,0901035690307617";"-26,1130128055811";"113,7958984375"
"0,0904892349243164";"-25,6167016923428";"113,8955078125"
"0,0892928314208984";"-25,1191686838865";"113,9951171875"
"0,0921106491088867";"-24,6204454451799";"114,0947265625"
"0,0896650695800781";"-24,1236500442028";"114,1943359375"
"0,0912979125976563";"-23,6255824565887";"114,2939453125"
"0,0905171661376953";"-23,1274142861366";"114,3935546875"
"0,0910422592163086";"-22,6286947727203";"114,4931640625"
"0,0943049697875977";"-22,1303347498178";"114,5927734375"
"0,0932673721313477";"-21,6330476105213";"114,6923828125"
"0,093651481628418";"-21,1349036544561";"114,7919921875"
"0,0940913696289063";"-20,6369236111641";"114,8916015625"
"0,0927612152099609";"-20,1398562639952";"114,9912109375"
"0,0948225250244141";"-19,6418277919292";"115,0908203125"
"0,0958779907226563";"-19,1426072269678";"115,1904296875"
"0,0971357955932617";"-18,6441205441952";"115,2900390625"
"0,0964966506958008";"-18,1482564657927";"115,3896484375"
"0,0976000823974609";"-17,6479239016771";"115,4892578125"
"0,098260009765625";"-17,1491131186485";"115,5888671875"
"0,0978011779785156";"-16,6512671858072";"115,6884765625"
"0,0996664886474609";"-16,1543376743793";"115,7880859375"
"0,0969775772094727";"-15,6575962901115";"115,8876953125"
"0,0972973403930664";"-15,1585880666971";"115,9873046875"
"0,0987807846069336";"-14,6602848544717";"116,0869140625"
"0,101375";"-14,1611397266388";"116,1865234375"
"0,0991330032348633";"-13,6619992554188";"116,2861328125"
"0,0986399383544922";"-13,1648257374763";"116,3857421875"
"0,101679550170898";"-12,6666389405727";"116,4853515625"
"0,0984815368652344";"-12,1689224615693";"116,5849609375"
"0,0986204147338867";"-11,6699254140258";"116,6845703125"
"0,101278144836426";"-11,170850135386";"116,7841796875"
"0,10139965057373";"-10,6731317937374";"116,8837890625"
"0,101178604125977";"-10,1757068186998";"116,9833984375"
"0,0989150848388672";"-9,67806484550238";"117,0830078125"
"0,0990180587768555";"-9,1794403269887";"117,1826171875"
"0,0998959350585937";"-8,68155714124441";"117,2822265625"
"0,0993491821289063";"-8,18539224565029";"117,3818359375"
"0,102104537963867";"-7,68718589097261";"117,4814453125"
"0,101271255493164";"-7,18651479110122";"117,5810546875"
"0,0990287399291992";"-6,69105397537351";"117,6806640625"
"0,102405456542969";"-6,19182549417019";"117,7802734375"
"0,100376319885254";"-5,69395814090967";"117,8798828125"
"0,103361381530762";"-5,19384117797017";"117,9794921875"
"0,103464057922363";"-4,69757197424769";"118,0791015625"
"0,0992270736694336";"-4,19927854090929";"118,1787109375"
"0,100231544494629";"-3,70174366980791";"118,2783203125"
"0,103361389160156";"-3,20428586564958";"118,3779296875"
"0,102761878967285";"-2,70392396487296";"118,4775390625"
"0,10243335723877";"-2,20481399446726";"118,5771484375"
"0,104509819030762";"-1,70715316198766";"118,6767578125"
"0,104179542541504";"-1,21001095976681";"118,7763671875"
"0,101737800598145";"-0,713437737431377";"118,8759765625"
"0,10529906463623";"-0,216107597225346";"118,9755859375"
"-0,554243713378906";"-0,486858916701749";"119,0751953125"
"-0,592524108886719";"-1,48203573189676";"119,1748046875"
"-0,586302429199219";"-2,47750128619373";"119,2744140625"
"-0,587607788085937";"-3,47456056624651";"119,3740234375"
"-0,586074096679687";"-4,47026733309031";"119,4736328125"
"-0,587566955566406";"-5,46493753790855";"119,5732421875"
"-0,595062866210938";"-6,46218517795205";"119,6728515625"
"-0,593444091796875";"-7,45909195393324";"119,7724609375"
"-0,590594299316406";"-8,45361780375242";"119,8720703125"
"-0,594755615234375";"-9,45091620087624";"119,9716796875"
"-0,5912548828125";"-10,4447016492486";"120,0712890625"
"-0,593736450195313";"-11,4431269466877";"120,1708984375"
"-0,595653137207031";"-12,4358292669058";"120,2705078125"
"-0,602826965332031";"-13,4343067184091";"120,3701171875"
"-0,59972119140625";"-14,4286695867777";"120,4697265625"
"-0,602325073242188";"-15,4245179146528";"120,5693359375"
"-0,607453979492187";"-16,4216142147779";"120,6689453125"
"-0,606229675292969";"-17,4176562577486";"120,7685546875"
"-0,605137084960938";"-18,4142030775547";"120,8681640625"
"-0,607808837890625";"-19,4104555994272";"120,9677734375"
"-0,6075234375";"-20,4090885818005";"121,0673828125"
"-0,608961975097656";"-21,405965089798";"121,1669921875"
"-0,608735229492188";"-22,4011037498713";"121,2666015625"
"-0,609466613769531";"-23,3991649001837";"121,3662109375"
"-0,611767150878906";"-24,3955813348293";"121,4658203125"
"-0,611453552246094";"-25,3894384950399";"121,5654296875"
"-0,613739196777344";"-26,386670768261";"121,6650390625"
"-0,617049072265625";"-27,3821353912354";"121,7646484375"
"-0,617770690917969";"-28,3788554370403";"121,8642578125"
"-0,621458374023438";"-29,3762683868408";"121,9638671875"
"-0,62084423828125";"-30,3711220622063";"122,0634765625"
"-0,624377258300781";"-31,3668884336948";"122,1630859375"
"-0,625332946777344";"-32,3611721396446";"122,2626953125"
"-0,629355407714844";"-33,3577580749989";"122,3623046875"
"-0,631017272949219";"-34,35268253088";"122,4619140625"
"0,0558584175109863";"-34,7094051539898";"122,5615234375"
"0,258224426269531";"-33,7133519351482";"122,6611328125"
"0,261594329833984";"-32,7182449400425";"122,7607421875"
"0,257244293212891";"-31,721867620945";"122,8603515625"
"0,256199676513672";"-30,7263229042292";"122,9599609375"
"0,256186798095703";"-29,7260247170925";"123,0595703125"
"0,253974319458008";"-28,7315379828215";"123,1591796875"
"0,257331024169922";"-27,7347788214684";"123,2587890625"
"0,259384429931641";"-26,7369821667671";"123,3583984375"
"0,259109893798828";"-25,7418379187584";"123,4580078125"
"0,263755523681641";"-24,7438978403807";"123,5576171875"
"0,259322082519531";"-23,7510856240988";"123,6572265625"
"0,266213317871094";"-22,7524247020483";"123,7568359375"
"0,266876647949219";"-21,7584762722254";"123,8564453125"
"0,268088745117187";"-20,7634046673775";"123,9560546875"
"0,269650939941406";"-19,7670590132475";"124,0556640625"
"0,271653045654297";"-18,7715496867895";"124,1552734375"
"0,275185913085937";"-17,7732221782207";"124,2548828125"
"0,277568878173828";"-16,7772360146046";"124,3544921875"
"0,275986968994141";"-15,7790165394545";"124,4541015625"
"0,27655517578125";"-14,7860487923026";"124,5537109375"
"0,287605834960938";"-13,7875312939286";"124,6533203125"
"0,287303283691406";"-12,7927847206593";"124,7529296875"
"0,288660339355469";"-11,7942951619625";"124,8525390625"
"0,286092071533203";"-10,7995737344027";"124,9521484375"
"0,286500701904297";"-9,80172865092754";"125,0517578125"
"0,289362457275391";"-8,80300160497427";"125,1513671875"
"0,287275482177734";"-7,8097814694047";"125,2509765625"
"0,276454071044922";"-6,81275594979525";"125,3505859375"
"0,272524658203125";"-5,81811601296067";"125,4501953125"
"0,269416961669922";"-4,81876218691468";"125,5498046875"
"0,26517431640625";"-3,82391829043627";"125,6494140625"
"0,267459808349609";"-2,827342832461";"125,7490234375"
"0,269881286621094";"-1,83026131708175";"125,8486328125"
"0,265465698242188";"-0,834666367154568";"125,9482421875"
"-0,0407249298095703";"-0,187273297342472";"126,0478515625"
"-0,747428588867188";"-2,13331100530922";"126,1474609375"
"-0,744464782714844";"-4,12662699818611";"126,2470703125"
"-0,744441955566406";"-6,11811457201838";"126,3466796875"
"-0,748888427734375";"-8,10741912573576";"126,4462890625"
"-0,749173278808594";"-10,1023493334651";"126,5458984375"
"-0,751300048828125";"-12,0925959199667";"126,6455078125"
"-0,75698681640625";"-14,0833873301744";"126,7451171875"
"-0,760612487792969";"-16,0746164619923";"126,8447265625"
"-0,762773010253906";"-18,0678330361843";"126,9443359375"
"-0,762895690917969";"-20,0617387890816";"127,0439453125"
"-0,765400573730469";"-22,0539644360542";"127,1435546875"
"-0,765246154785156";"-24,0493267774582";"127,2431640625"
"-0,764329895019531";"-26,0395370423794";"127,3427734375"
"-0,766994445800781";"-28,0354022979736";"127,4423828125"
"-0,77025390625";"-30,0247315317392";"127,5419921875"
"-0,773231201171875";"-32,0144705474377";"127,6416015625"
"-0,782405578613281";"-34,0050756931305";"127,7412109375"
"0,391945892333984";"-34,196462482214";"127,8408203125"
"0,69439306640625";"-32,2112813591957";"127,9404296875"
"0,693144958496094";"-30,215073376894";"128,0400390625"
"0,691287536621094";"-28,219360858202";"128,1396484375"
"0,695749206542969";"-26,2282714247704";"128,2392578125"
"0,701351806640625";"-24,239044636488";"128,3388671875"
"0,712491149902344";"-22,2487114369869";"128,4384765625"
"0,719089599609375";"-20,2567372471094";"128,5380859375"
"0,726215393066406";"-18,2662829756737";"128,6376953125"
"0,723493530273438";"-16,2759646773338";"128,7373046875"
"0,731848571777344";"-14,2819173634052";"128,8369140625"
"0,726851623535156";"-12,2858351096511";"128,9365234375"
"0,723477905273437";"-10,292031802237";"129,0361328125"
"0,723870361328125";"-8,30055121332407";"129,1357421875"
"0,72315673828125";"-6,30752835422754";"129,2353515625"
"0,720393676757813";"-4,31508710607886";"129,3349609375"
"0,720574340820312";"-2,32204445637763";"129,4345703125"
"0,720783569335938";"-0,32903699320741";"129,5341796875"
"-0,842034606933594";"-2,26774998009205";"129,6337890625"
"-0,845335510253906";"-5,25445118546486";"129,7333984375"
"-0,846941223144531";"-8,24033934623003";"129,8330078125"
"-0,851103820800781";"-11,2290447577834";"129,9326171875"
"-0,856895568847656";"-14,2143573611975";"130,0322265625"
"-0,85962548828125";"-17,202403396368";"130,1318359375"
"-0,86205078125";"-20,1909132301807";"130,2314453125"
"-0,865850280761719";"-23,1833476573229";"130,3310546875"
"-0,86415087890625";"-26,1760130524635";"130,4306640625"
"-0,865567810058594";"-29,1641838848591";"130,5302734375"
"-0,877092956542969";"-32,1445241570473";"130,6298828125"
"-0,465349822998047";"-34,9180810153484";"130,7294921875"
"1,04413696289062";"-32,1691185235977";"130,8291015625"
"1,03769995117187";"-29,1677322238684";"130,9287109375"
"1,04454968261719";"-26,1796973645687";"131,0283203125"
"1,05359741210937";"-23,1947917491198";"131,1279296875"
"1,06137890625";"-20,2110912650824";"131,2275390625"
"1,07451208496094";"-17,2266028821468";"131,3271484375"
"1,07647314453125";"-14,2370695248246";"131,4267578125"
"1,06606323242188";"-11,243786662817";"131,5263671875"
"1,06694970703125";"-8,25582537800074";"131,6259765625"
"1,06684448242188";"-5,26647642254829";"131,7255859375"
"1,06497790527344";"-2,27506598457694";"131,8251953125"
"-0,7593583984375";"-0,682065438013524";"131,9248046875"
"-0,885288696289062";"-4,66963415965438";"132,0244140625"
"-0,891781860351562";"-8,65274760872126";"132,1240234375"
"-0,900067810058594";"-12,6339085400105";"132,2236328125"
"-0,905145751953125";"-16,6111402213573";"132,3232421875"
"-0,909525634765625";"-20,6016823649406";"132,4228515625"
"-0,90679248046875";"-24,5914254337549";"132,5224609375"
"-0,908433959960938";"-28,5774022340775";"132,6220703125"
"-0,919958374023437";"-32,5515531003475";"132,7216796875"
"0,837437438964844";"-33,8711924850941";"132,8212890625"
"1,28755737304688";"-29,8863425850868";"132,9208984375"
"1,28845922851563";"-25,8964356034994";"133,0205078125"
"1,30314782714844";"-21,9218246638775";"133,1201171875"
"1,32634045410156";"-17,9411564022303";"133,2197265625"
"1,33549584960937";"-13,9542650431395";"133,3193359375"
"1,3204306640625";"-9,96505748480558";"133,4189453125"
"1,32526794433594";"-5,97760546952486";"133,5185546875"
"1,31760241699219";"-1,99248432181776";"133,6181640625"
"-0,927369018554688";"-2,08084424957633";"133,7177734375"
"-0,932191772460938";"-7,06334598362446";"133,8173828125"
"-0,93394189453125";"-12,0421312749386";"133,9169921875"
"-0,945538391113281";"-17,0120354741812";"134,0166015625"
"-0,946515991210938";"-22,0008138567209";"134,1162109375"
"-0,945826965332031";"-26,9894935190678";"134,2158203125"
"-0,955210632324219";"-31,9601111114025";"134,3154296875"
"1,15114526367188";"-33,5455238819122";"134,4150390625"
"1,48678063964844";"-28,5509489476681";"134,5146484375"
"1,49705712890625";"-23,5726702958345";"134,6142578125"
"1,5065078125";"-18,6031442135572";"134,7138671875"
"1,52125793457031";"-13,6212781071663";"134,8134765625"
"1,50820483398437";"-8,634720928967";"134,9130859375"
"1,54166040039063";"-3,65008227527142";"135,0126953125"
"-0,931109985351563";"-1,20349309872836";"135,1123046875"
"-0,945684387207031";"-7,19015067443252";"135,2119140625"
"-0,952371643066406";"-13,1683358922601";"135,3115234375"
"-0,960662963867188";"-19,1355254501104";"135,4111328125"
"-0,962142028808594";"-25,1296944916248";"135,5107421875"
"-0,970730041503906";"-31,1006177216768";"135,6103515625"
"1,29847766113281";"-33,4280729293823";"135,7099609375"
"1,65136975097656";"-27,4349916726351";"135,8095703125"
"1,67407788085938";"-21,4646905660629";"135,9091796875"
"1,69404382324219";"-15,5000202357769";"136,0087890625"
"1,68463806152344";"-9,50768124312162";"136,1083984375"
"1,68516198730469";"-3,5281025338918";"136,2080078125"
"-0,963494384765625";"-2,37206509336829";"136,3076171875"
"-0,966324401855469";"-9,34950821101665";"136,4072265625"
"-0,975421752929687";"-16,3174234330654";"136,5068359375"
"-0,976817199707031";"-23,3029052615166";"136,6064453125"
"-0,981780883789062";"-30,285682529211";"136,7060546875"
"1,45209497070312";"-33,2311578094959";"136,8056640625"
"1,725685546875";"-26,2368880212307";"136,9052734375"
"1,7504892578125";"-19,273379817605";"137,0048828125"
"1,75488208007813";"-12,3030478134751";"137,1044921875"
"1,756240234375";"-5,31796971336007";"137,2041015625"
"-0,958200988769531";"-1,38818635605276";"137,3037109375"
"-0,986244567871094";"-9,36528947204351";"137,4033203125"
"-0,999889221191406";"-17,3279140144587";"137,5029296875"
"-0,997404235839844";"-25,3149680793285";"137,6025390625"
"-1,01195336914063";"-33,2687944173813";"137,7021484375"
"1,77675500488281";"-29,6765528619289";"137,8017578125"
"1,79465991210938";"-21,7044558376074";"137,9013671875"
"1,81289416503906";"-13,7450005859137";"138,0009765625"
"1,81077783203125";"-5,76149486005306";"138,1005859375"
"-0,99210595703125";"-2,01162183657289";"138,2001953125"
"-1,01072131347656";"-10,9746307134628";"138,2998046875"
"-1,02158032226563";"-19,9555326253176";"138,3994140625"
"-1,0218359375";"-28,9347674697638";"138,4990234375"
"1,69835583496094";"-33,0603271722794";"138,5986328125"
"1,82789953613281";"-24,0754652768373";"138,6982421875"
"1,85757568359375";"-15,1228941977024";"138,7978515625"
"1,85663415527344";"-6,14363281056285";"138,8974609375"
"-1,024697265625";"-2,34894268214703";"138,9970703125"
"-1,02363299560547";"-12,3200695961714";"139,0966796875"
"-1,04306396484375";"-22,278044372797";"139,1962890625"
"-1,05236535644531";"-32,2341099381447";"139,2958984375"
"1,85172790527344";"-28,5251885652542";"139,3955078125"
"1,89853503417969";"-18,5708776116371";"139,4951171875"
"1,90215002441406";"-8,5916593670845";"139,5947265625"
"-0,618172180175781";"-0,943382969126105";"139,6943359375"
"-1,06042370605469";"-11,7169199511409";"139,7939453125"
"-1,07469763183594";"-22,6733684539795";"139,8935546875"
"-1,08591198730469";"-33,6130410432816";"139,9931640625"
"1,92303576660156";"-26,4764744788408";"140,0927734375"
"1,95502075195313";"-15,5398109927773";"140,1923828125"
"1,94215869140625";"-4,55535901710391";"140,2919921875"
"-1,07237219238281";"-6,12548599019647";"140,3916015625"
"-1,10214904785156";"-18,0328451097012";"140,4912109375"
"-1,09682019042969";"-30,0238784402609";"140,5908203125"
"1,95197680664063";"-29,7095142304897";"140,6904296875"
"2,01156640625";"-17,7643727511168";"140,7900390625"
"1,9998115234375";"-5,77673781663179";"140,8896484375"
"-1,10113854980469";"-5,87194226682186";"140,9892578125"
"-1,12835778808594";"-18,7807232141495";"141,0888671875"
"-1,12341052246094";"-31,7563340067863";"141,1884765625"
"2,01040100097656";"-26,6296025365591";"141,2880859375"
"2,051814453125";"-13,781706802547";"141,3876953125"
"1,90159741210938";"-0,889941467903554";"141,4873046875"
"-1,12902368164062";"-12,1931741014123";"141,5869140625"
"-1,14403125";"-25,8078593760729";"141,6865234375"
"2,0252373046875";"-31,8407639861107";"141,7861328125"
"2,02975061035156";"-18,6276771128178";"141,8857421875"
