"File Path: C:\Users\polpo\Desktop\EXPORT\Test Run 27\DAQ- Axial Force; … - (Timed).csv   "
"Test: Amortyzatory_1"
"Test Run: Test Run 27"
"Date: 16.03.2026 12:25:51"
""
""
"Axial Force ";"Axial Displacement ";"Running Time "
"kN";"mm";"sec"
"-0,00117903578281403";"-24,1828877478838";"45,8017578125"
"-0,000842399895191193";"-24,0825302898884";"45,9013671875"
"-0,000880453705787659";"-23,9841155707836";"46,0009765625"
"-0,000297147780656815";"-23,8842666149139";"46,1005859375"
"-0,0010073744058609";"-23,7864516675472";"46,2001953125"
"-0,000835713028907776";"-23,6864537000656";"46,2998046875"
"-0,000130292028188705";"-23,5874112695456";"46,3994140625"
"-0,000588912487030029";"-23,4867054969072";"46,4990234375"
"-0,000255163758993149";"-23,3864542096853";"46,5986328125"
"0,00346519041061401";"-23,287009447813";"46,6982421875"
"0,0010432116985321";"-23,1872107833624";"46,7978515625"
"0,000517759442329407";"-23,0873860418797";"46,8974609375"
"0,00131657350063324";"-22,9903440922499";"46,9970703125"
"0,000712126493453979";"-22,8891186416149";"47,0966796875"
"-0,000485926866531372";"-22,7897483855486";"47,1962890625"
"-0,00020492821931839";"-22,6908884942532";"47,2958984375"
"0,000295788049697876";"-22,590572014451";"47,3955078125"
"-0,00140801072120667";"-22,4911160767078";"47,4951171875"
"0,00191535806655884";"-22,3905351012945";"47,5947265625"
"0,00151816749572754";"-22,2901832312346";"47,6943359375"
"0,000402852892875671";"-22,191533818841";"47,7939453125"
"0,000457186251878738";"-22,0925584435463";"47,8935546875"
"0,00234682106971741";"-21,9924878329039";"47,9931640625"
"0,00111905860900879";"-21,8930300325155";"48,0927734375"
"0,000947564840316772";"-21,7934176325798";"48,1923828125"
"0,00124461948871613";"-21,6945111751556";"48,2919921875"
"-0,000647939741611481";"-21,5947013348341";"48,3916015625"
"0,000973865389823914";"-21,4950870722532";"48,4912109375"
"0,00121783471107483";"-21,39394544065";"48,5908203125"
"0,000719446659088135";"-21,294305101037";"48,6904296875"
"0,00109767544269562";"-21,1929548531771";"48,7900390625"
"0,00231409454345703";"-21,0946314036846";"48,8896484375"
"0,00239947819709778";"-20,9938604384661";"48,9892578125"
"0,000923667073249817";"-20,8944585174322";"49,0888671875"
"0,000969134271144867";"-20,7967832684517";"49,1884765625"
"0,00268490982055664";"-20,6961613148451";"49,2880859375"
"0,00167429447174072";"-20,5971449613571";"49,3876953125"
"0,00232784080505371";"-20,4975605010986";"49,4873046875"
"0,0024355947971344";"-20,3978400677443";"49,5869140625"
"0,00184224915504456";"-20,2992502599955";"49,6865234375"
"0,00134967267513275";"-20,1989859342575";"49,7861328125"
"0,000684428930282593";"-20,0991276651621";"49,8857421875"
"0,00308973717689514";"-20,0014282017946";"49,9853515625"
"0,00212069606781006";"-19,9004858732224";"50,0849609375"
"0,00291410827636719";"-19,802413880825";"50,1845703125"
"0,00279707837104797";"-19,7018403559923";"50,2841796875"
"0,00316118812561035";"-19,6013748645782";"50,3837890625"
"0,00276306653022766";"-19,5028241723776";"50,4833984375"
"0,00277580690383911";"-19,4009765982628";"50,5830078125"
"0,00182734799385071";"-19,3011444061995";"50,6826171875"
"0,00281739974021912";"-19,2011296749115";"50,7822265625"
"0,00338118529319763";"-19,1021990031004";"50,8818359375"
"0,00285379600524902";"-19,0039109438658";"50,9814453125"
"0,00373806810379028";"-18,9056675881147";"51,0810546875"
"0,00363059329986572";"-18,8042148947716";"51,1806640625"
"0,00323601055145264";"-18,7030993402004";"51,2802734375"
"0,00447474431991577";"-18,6056680977345";"51,3798828125"
"0,00279540205001831";"-18,5064021497965";"51,4794921875"
"0,00369351363182068";"-18,4051170945168";"51,5791015625"
"0,00327302145957947";"-18,3070953935385";"51,6787109375"
"0,00310840082168579";"-18,2079523801804";"51,7783203125"
"0,00167727470397949";"-18,1077960878611";"51,8779296875"
"0,00329650926589966";"-18,0092807859182";"51,9775390625"
"0,00366101050376892";"-17,9074443876743";"52,0771484375"
"0,00413307905197144";"-17,808822914958";"52,1767578125"
"0,00473659467697144";"-17,709044739604";"52,2763671875"
"0,00533455991744995";"-17,6077373325825";"52,3759765625"
"0,00507870674133301";"-17,5092089921236";"52,4755859375"
"0,00316802406311035";"-17,410185188055";"52,5751953125"
"0,00399462890625";"-17,3101350665092";"52,6748046875"
"0,00337382769584656";"-17,2111112624407";"52,7744140625"
"0,00404322528839111";"-17,112398520112";"52,8740234375"
"0,00448657178878784";"-17,0116703957319";"52,9736328125"
"0,00301007175445557";"-16,9115476310253";"53,0732421875"
"0,00431677341461182";"-16,8107692152262";"53,1728515625"
"0,00427836561203003";"-16,7126078158617";"53,2724609375"
"0,00458447265625";"-16,611909493804";"53,3720703125"
"0,00628087663650513";"-16,5125634521246";"53,4716796875"
"0,0050914101600647";"-16,4131764322519";"53,5712890625"
"0,00608896827697754";"-16,3150299340487";"53,6708984375"
"0,0040923433303833";"-16,2137560546398";"53,7705078125"
"0,00451719379425049";"-16,1142777651548";"53,8701171875"
"0,0052023491859436";"-16,0154215991497";"53,9697265625"
"0,006760582447052";"-15,9132536500692";"54,0693359375"
"0,00563135385513306";"-15,8150661736727";"54,1689453125"
"0,00581163930892944";"-15,7148595899343";"54,2685546875"
"0,00545827674865723";"-15,6165501102805";"54,3681640625"
"0,0059445013999939";"-15,5170317739248";"54,4677734375"
"0,00573564338684082";"-15,4181569814682";"54,5673828125"
"0,00597309303283691";"-15,3183424845338";"54,6669921875"
"0,00617191219329834";"-15,2176655828953";"54,7666015625"
"0,00619359302520752";"-15,1189947500825";"54,8662109375"
"0,00631561517715454";"-15,0201302021742";"54,9658203125"
"0,00812705612182617";"-14,9192130193114";"55,0654296875"
"0,00626876926422119";"-14,8193025961518";"55,1650390625"
"0,00642227029800415";"-14,7188594564795";"55,2646484375"
"0,00700367593765259";"-14,6192144602537";"55,3642578125"
"0,00615650796890259";"-14,5210865885019";"55,4638671875"
"0,00594677400588989";"-14,4213801249862";"55,5634765625"
"0,00676179313659668";"-14,3205784261227";"55,6630859375"
"0,0055179557800293";"-14,219393953681";"55,7626953125"
"0,00882810020446777";"-14,1198141500354";"55,8623046875"
"0,00715611505508423";"-14,021122828126";"55,9619140625"
"0,0061042046546936";"-13,9241302385926";"56,0615234375"
"0,00688897466659546";"-13,8233006000519";"56,1611328125"
"0,00914085674285889";"-13,7231517583132";"56,2607421875"
"0,00642688941955566";"-13,622940517962";"56,3603515625"
"0,00852653789520264";"-13,5235795751214";"56,4599609375"
"0,0082062931060791";"-13,4247252717614";"56,5595703125"
"0,00692546367645264";"-13,3259575814009";"56,6591796875"
"0,00785835075378418";"-13,2248280569911";"56,7587890625"
"0,00904269504547119";"-13,1249651312828";"56,8583984375"
"0,00736255216598511";"-13,0252605304122";"56,9580078125"
"0,00793086385726929";"-12,9251228645444";"57,0576171875"
"0,00791318702697754";"-12,8267537802458";"57,1572265625"
"0,00756522655487061";"-12,7253830432892";"57,2568359375"
"0,00860987186431885";"-12,6260267570615";"57,3564453125"
"0,00841105365753174";"-12,5281056389213";"57,4560546875"
"0,00895088577270508";"-12,4287251383066";"57,5556640625"
"0,00825867080688477";"-12,3286405578256";"57,6552734375"
"0,00845488166809082";"-12,2286984696984";"57,7548828125"
"0,00812007141113281";"-12,128759175539";"57,8544921875"
"0,00789893770217896";"-12,0292492210865";"57,9541015625"
"0,0084444694519043";"-11,9296191260219";"58,0537109375"
"0,0100766868591309";"-11,8306567892432";"58,1533203125"
"0,00748584032058716";"-11,7298131808639";"58,2529296875"
"0,00965522575378418";"-11,6304811090231";"58,3525390625"
"0,00783000135421753";"-11,5320952609181";"58,4521484375"
"0,00795658683776855";"-11,4317880943418";"58,5517578125"
"0,00826809597015381";"-11,3319810479879";"58,6513671875"
"0,00777998924255371";"-11,232796125114";"58,7509765625"
"0,00757904720306397";"-11,1350603401661";"58,8505859375"
"0,00871568870544434";"-11,0342456027865";"58,9501953125"
"0,00816425323486328";"-10,934067890048";"59,0498046875"
"0,00920977401733399";"-10,8347022905946";"59,1494140625"
"0,00914093112945557";"-10,7345059514046";"59,2490234375"
"0,00843858337402344";"-10,6331566348672";"59,3486328125"
"0,00887101554870605";"-10,5350222438574";"59,4482421875"
"0,00898364925384522";"-10,4344775900245";"59,5478515625"
"0,00988855934143066";"-10,335098952055";"59,6474609375"
"0,00884154796600342";"-10,2356737479568";"59,7470703125"
"0,0089569206237793";"-10,1376073434949";"59,8466796875"
"0,00991428279876709";"-10,0360075011849";"59,9462890625"
"0,00910341739654541";"-9,93587728589773";"60,0458984375"
"0,00963663673400879";"-9,83785465359688";"60,1455078125"
"0,00818967819213867";"-9,73730534315109";"60,2451171875"
"0,010435133934021";"-9,63686127215624";"60,3447265625"
"0,0100418367385864";"-9,53885447233915";"60,4443359375"
"0,0110071334838867";"-9,43910796195269";"60,5439453125"
"0,0101000261306763";"-9,3398867174983";"60,6435546875"
"0,00948116207122803";"-9,2397928237915";"60,7431640625"
"0,0105834007263184";"-9,13954060524702";"60,8427734375"
"0,0113511829376221";"-9,04103741049767";"60,9423828125"
"0,0111108083724976";"-8,94038658589125";"61,0419921875"
"0,01000905418396";"-8,84202774614096";"61,1416015625"
"0,0109888610839844";"-8,74137692153454";"61,2412109375"
"0,0117144174575806";"-8,6416183039546";"61,3408203125"
"0,0108444128036499";"-8,54246318340302";"61,4404296875"
"0,0123529691696167";"-8,44171643257141";"61,5400390625"
"0,011735818862915";"-8,34260601550341";"61,6396484375"
"0,0114999895095825";"-8,24490562081337";"61,7392578125"
"0,0115053358078003";"-8,14302731305361";"61,8388671875"
"0,0118826513290405";"-8,04504938423634";"61,9384765625"
"0,0123315114974976";"-7,94307328760624";"62,0380859375"
"0,0110144538879395";"-7,84438569098711";"62,1376953125"
"0,0105342826843262";"-7,74382008239627";"62,2373046875"
"0,0112547168731689";"-7,64460116624832";"62,3369140625"
"0,0112446956634521";"-7,5454437173903";"62,4365234375"
"0,0121300849914551";"-7,44424015283585";"62,5361328125"
"0,0118749771118164";"-7,34521495178342";"62,6357421875"
"0,0115644187927246";"-7,24570453166962";"62,7353515625"
"0,0114641714096069";"-7,14499643072486";"62,8349609375"
"0,012369044303894";"-7,0461081340909";"62,9345703125"
"0,0111747350692749";"-6,94706384092569";"63,0341796875"
"0,0118064136505127";"-6,84826076030731";"63,1337890625"
"0,0121658296585083";"-6,74746697768569";"63,2333984375"
"0,0117064638137817";"-6,64986064657569";"63,3330078125"
"0,0110894813537598";"-6,5506543032825";"63,4326171875"
"0,0122037906646729";"-6,44939299672842";"63,5322265625"
"0,0144258327484131";"-6,34927861392498";"63,6318359375"
"0,0112465400695801";"-6,25077309086919";"63,7314453125"
"0,0115375595092773";"-6,15117372944951";"63,8310546875"
"0,0127414798736572";"-6,0492972843349";"63,9306640625"
"0,0129214487075806";"-5,95139898359776";"64,0302734375"
"0,0113152523040771";"-5,85173023864627";"64,1298828125"
"0,0114073600769043";"-5,75237115845084";"64,2294921875"
"0,0132440404891968";"-5,65306609496474";"64,3291015625"
"0,0123929786682129";"-5,55284880101681";"64,4287109375"
"0,0132028017044067";"-5,45391626656055";"64,5283203125"
"0,0125087051391602";"-5,35391271114349";"64,6279296875"
"0,0128056669235229";"-5,25475014001131";"64,7275390625"
"0,013356879234314";"-5,15257054939866";"64,8271484375"
"0,0126414928436279";"-5,05467504262924";"64,9267578125"
"0,0133713703155518";"-4,9553127028048";"65,0263671875"
"0,0130047464370728";"-4,85593872144818";"65,1259765625"
"0,0125829877853394";"-4,7550848685205";"65,2255859375"
"0,0158010425567627";"-4,65689972043037";"65,3251953125"
"0,0131977167129517";"-4,55861492082477";"65,4248046875"
"0,0137880258560181";"-4,45730146020651";"65,5244140625"
"0,0126916170120239";"-4,35825530439615";"65,6240234375"
"0,0129545850753784";"-4,25839796662331";"65,7236328125"
"0,0144040021896362";"-4,15850151330233";"65,8232421875"
"0,013744309425354";"-4,06096875667572";"65,9228515625"
"0,0143539533615112";"-3,95955704152584";"66,0224609375"
"0,0119884309768677";"-3,85969830676913";"66,1220703125"
"0,012792088508606";"-3,76152829267085";"66,2216796875"
"0,0131013803482056";"-3,66200064308941";"66,3212890625"
"0,0135438327789307";"-3,56152630411088";"66,4208984375"
"0,0133970565795898";"-3,46003100275993";"66,5205078125"
"0,0151136512756348";"-3,36096808314323";"66,6201171875"
"0,0145579500198364";"-3,26167116872966";"66,7197265625"
"0,0147746686935425";"-3,1637866050005";"66,8193359375"
"0,0136614961624146";"-3,06426337920129";"66,9189453125"
"0,0144647064208984";"-2,9631347861141";"67,0185546875"
"0,0154060497283936";"-2,86432029679418";"67,1181640625"
"0,0153960285186768";"-2,76454770937562";"67,2177734375"
"0,0161966114044189";"-2,66366498544812";"67,3173828125"
"0,0150091943740845";"-2,56510102190077";"67,4169921875"
"0,0164468765258789";"-2,46586767025292";"67,5166015625"
"0,0158923492431641";"-2,36678286455572";"67,6162109375"
"0,0161327228546143";"-2,26605054922402";"67,7158203125"
"0,0173860034942627";"-2,16688797809184";"67,8154296875"
"0,0168987369537354";"-2,06516147591174";"67,9150390625"
"0,0165014896392822";"-1,96801358833909";"68,0146484375"
"0,0164987144470215";"-1,86780863441527";"68,1142578125"
"0,0171258106231689";"-1,76930625457317";"68,2138671875"
"0,0164812622070312";"-1,66855461429805";"68,3134765625"
"0,0164478092193604";"-1,56950182281435";"68,4130859375"
"0,0162033920288086";"-1,46928476169705";"68,5126953125"
"0,017101541519165";"-1,36986351571977";"68,6123046875"
"0,0167092113494873";"-1,26962305512279";"68,7119140625"
"0,0177521266937256";"-1,16998760495335";"68,8115234375"
"0,0161425952911377";"-1,07078196015209";"68,9111328125"
"0,0168676300048828";"-0,972393667325377";"69,0107421875"
"0,0176828174591064";"-0,872779404744506";"69,1103515625"
"0,01799147605896";"-0,773891573771834";"69,2099609375"
"0,0181891212463379";"-0,674010603688657";"69,3095703125"
"0,0175445518493652";"-0,574534351471812";"69,4091796875"
"0,0202381610870361";"-0,474975036922842";"69,5087890625"
"0,0176674880981445";"-0,37348474143073";"69,6083984375"
"0,016376636505127";"-0,275680737104267";"69,7080078125"
"0,0185574588775635";"-0,177000430994667";"69,8076171875"
"0,0178024730682373";"-0,075074058258906";"69,9072265625"
"-0,0407261390686035";"-0,0255059076152975";"70,0068359375"
"-0,283613342285156";"-0,219398323679343";"70,1064453125"
"-0,274319763183594";"-0,416599359596148";"70,2060546875"
"-0,274006469726563";"-0,616739271208644";"70,3056640625"
"-0,274331695556641";"-0,814700673799962";"70,4052734375"
"-0,274608489990234";"-1,01508479565382";"70,5048828125"
"-0,274793060302734";"-1,21384358499199";"70,6044921875"
"-0,269771087646484";"-1,41228607390076";"70,7041015625"
"-0,272769592285156";"-1,61347992252558";"70,8037109375"
"-0,270779449462891";"-1,81141775101423";"70,9033203125"
"-0,267967529296875";"-2,01013591140509";"71,0029296875"
"-0,273630676269531";"-2,21088365651667";"71,1025390625"
"-0,268833038330078";"-2,40914011374116";"71,2021484375"
"-0,270131958007812";"-2,60742357932031";"71,3017578125"
"-0,272081665039063";"-2,80686398036778";"71,4013671875"
"-0,273034545898438";"-3,00644407980144";"71,5009765625"
"-0,268580932617188";"-3,20646329782903";"71,6005859375"
"-0,272910919189453";"-3,40527459047735";"71,7001953125"
"-0,267637481689453";"-3,60321253538132";"71,7998046875"
"-0,272585144042969";"-3,80391837097704";"71,8994140625"
"-0,270564910888672";"-4,00220695883036";"71,9990234375"
"-0,268974578857422";"-4,20019263401628";"72,0986328125"
"-0,269949981689453";"-4,40074037760496";"72,1982421875"
"-0,270887786865234";"-4,60092723369598";"72,2978515625"
"-0,270326080322266";"-4,80030570179224";"72,3974609375"
"-0,266817657470703";"-4,99848136678338";"72,4970703125"
"-0,2745";"-5,19764795899391";"72,5966796875"
"-0,273028137207031";"-5,39785483852029";"72,6962890625"
"-0,273812469482422";"-5,59687335044146";"72,7958984375"
"-0,270964019775391";"-5,7955514639616";"72,8955078125"
"-0,273928588867188";"-5,99534204229712";"72,9951171875"
"-0,277302734375";"-6,19337288662791";"73,0947265625"
"-0,276431121826172";"-6,39422470703721";"73,1943359375"
"-0,277121520996094";"-6,59227324649692";"73,2939453125"
"-0,275746276855469";"-6,79106684401631";"73,3935546875"
"-0,277181335449219";"-6,98973331600428";"73,4931640625"
"-0,27493994140625";"-7,18904286623001";"73,5927734375"
"-0,275441345214844";"-7,38837523385882";"73,6923828125"
"-0,276885864257813";"-7,58866732940078";"73,7919921875"
"-0,277313415527344";"-7,78819574043155";"73,8916015625"
"-0,278073547363281";"-7,98735953867435";"73,9912109375"
"-0,278403869628906";"-8,18648934364319";"74,0908203125"
"-0,275856414794922";"-8,38587526232004";"74,1904296875"
"-0,281935455322266";"-8,58587119728327";"74,2900390625"
"-0,280996429443359";"-8,78500938415527";"74,3896484375"
"-0,277889343261719";"-8,98293871432543";"74,4892578125"
"-0,276897674560547";"-9,1817444190383";"74,5888671875"
"-0,280238525390625";"-9,38250683248043";"74,6884765625"
"-0,2776181640625";"-9,5809418708086";"74,7880859375"
"-0,280119720458984";"-9,78120788931847";"74,8876953125"
"-0,281547668457031";"-9,9800443276763";"74,9873046875"
"-0,278830535888672";"-10,1792579516768";"75,0869140625"
"-0,2838740234375";"-10,3781446814537";"75,1865234375"
"-0,279792572021484";"-10,5769457295537";"75,2861328125"
"-0,279859619140625";"-10,7764611020684";"75,3857421875"
"-0,282324066162109";"-10,9760444611311";"75,4853515625"
"-0,284685821533203";"-11,1756706610322";"75,5849609375"
"-0,279781372070313";"-11,373195797205";"75,6845703125"
"-0,280109527587891";"-11,5711893886328";"75,7841796875"
"-0,281711090087891";"-11,7724798619747";"75,8837890625"
"-0,284967559814453";"-11,9715072214603";"75,9833984375"
"-0,285725921630859";"-12,1715599671006";"76,0830078125"
"-0,286111785888672";"-12,371426448226";"76,1826171875"
"-0,284910675048828";"-12,5690186396241";"76,2822265625"
"-0,287123504638672";"-12,7692427486181";"76,3818359375"
"-0,284456298828125";"-12,9661494866014";"76,4814453125"
"-0,289305603027344";"-13,1677556782961";"76,5810546875"
"-0,287644195556641";"-13,3659476414323";"76,6806640625"
"-0,289856475830078";"-13,5654266923666";"76,7802734375"
"-0,284088287353516";"-13,7642780318856";"76,8798828125"
"-0,288821472167969";"-13,9636034145951";"76,9794921875"
"-0,292646881103516";"-14,1630684956908";"77,0791015625"
"-0,286645111083984";"-14,361534267664";"77,1787109375"
"-0,291172149658203";"-14,5614081993699";"77,2783203125"
"-0,290319091796875";"-14,7604336962104";"77,3779296875"
"-0,291923248291016";"-14,959485270083";"77,4775390625"
"-0,291479064941406";"-15,1587836444378";"77,5771484375"
"-0,287376403808594";"-15,3568936511874";"77,6767578125"
"-0,294802215576172";"-15,5581329017878";"77,7763671875"
"-0,2897109375";"-15,756344422698";"77,8759765625"
"-0,294723205566406";"-15,956673771143";"77,9755859375"
"-0,296681671142578";"-16,157116740942";"78,0751953125"
"-0,292080993652344";"-16,3546558469534";"78,1748046875"
"-0,292812164306641";"-16,5544357150793";"78,2744140625"
"-0,298018981933594";"-16,7535822838545";"78,3740234375"
"-0,288433746337891";"-16,9522222131491";"78,4736328125"
"-0,293639892578125";"-17,1511340886354";"78,5732421875"
"-0,296461120605469";"-17,3519998788834";"78,6728515625"
"-0,294152069091797";"-17,5488013774157";"78,7724609375"
"-0,293512939453125";"-17,7492909133434";"78,8720703125"
"-0,298365234375";"-17,9490949958563";"78,9716796875"
"-0,295958709716797";"-18,1491635739803";"79,0712890625"
"-0,293089996337891";"-18,3471236377954";"79,1708984375"
"-0,297370819091797";"-18,5475703328848";"79,2705078125"
"-0,293453369140625";"-18,7455527484417";"79,3701171875"
"-0,293734649658203";"-18,945125862956";"79,4697265625"
"-0,295397338867187";"-19,1437732428312";"79,5693359375"
"-0,297227844238281";"-19,3439591675997";"79,6689453125"
"-0,298899963378906";"-19,5417813956738";"79,7685546875"
"-0,297653381347656";"-19,7419598698616";"79,8681640625"
"-0,298793243408203";"-19,9426133185625";"79,9677734375"
"-0,297717193603516";"-20,1408118009567";"80,0673828125"
"-0,300391967773438";"-20,3395094722509";"80,1669921875"
"-0,298324249267578";"-20,5384474247694";"80,2666015625"
"-0,297394744873047";"-20,7390300929546";"80,3662109375"
"-0,295676910400391";"-20,9359135478735";"80,4658203125"
"-0,297615112304688";"-21,1364421993494";"80,5654296875"
"-0,298685363769531";"-21,3353578001261";"80,6650390625"
"-0,299889770507813";"-21,5353071689606";"80,7646484375"
"-0,296358612060547";"-21,7339005321264";"80,8642578125"
"-0,303017761230469";"-21,9353046268225";"80,9638671875"
"-0,303802124023437";"-22,1336428076029";"81,0634765625"
"-0,297488037109375";"-22,332264110446";"81,1630859375"
"-0,296493316650391";"-22,5323680788279";"81,2626953125"
"-0,299999603271484";"-22,7307435125113";"81,3623046875"
"-0,302680450439453";"-22,9314751923084";"81,4619140625"
"-0,302545776367187";"-23,1301952153444";"81,5615234375"
"-0,301573394775391";"-23,329958319664";"81,6611328125"
"-0,301485198974609";"-23,5294681042433";"81,7607421875"
"-0,304061737060547";"-23,7276144325733";"81,8603515625"
"-0,299016387939453";"-23,9268466830254";"81,9599609375"
"-0,306146850585937";"-24,1278074681759";"82,0595703125"
"-0,299510528564453";"-24,3239402770996";"82,1591796875"
"-0,297516845703125";"-24,524312466383";"82,2587890625"
"-0,301377838134766";"-24,7239656746387";"82,3583984375"
"-0,302425445556641";"-24,9253027141094";"82,4580078125"
"-0,302067504882813";"-25,1235831528902";"82,5576171875"
"-0,299937072753906";"-25,3225117921829";"82,6572265625"
"-0,306428985595703";"-25,5219954997301";"82,7568359375"
"-0,303497955322266";"-25,7207732647657";"82,8564453125"
"-0,301587646484375";"-25,92015825212";"82,9560546875"
"-0,298359039306641";"-26,1195302009583";"83,0556640625"
"-0,305216186523438";"-26,3190753757954";"83,1552734375"
"-0,303534515380859";"-26,5174601227045";"83,2548828125"
"-0,307244354248047";"-26,716960594058";"83,3544921875"
"-0,300108123779297";"-26,9157588481903";"83,4541015625"
"-0,304813995361328";"-27,1149426698685";"83,5537109375"
"-0,302065307617188";"-27,3148547858";"83,6533203125"
"-0,301571533203125";"-27,5132656097412";"83,7529296875"
"-0,305802551269531";"-27,713056653738";"83,8525390625"
"-0,305984558105469";"-27,9128830879927";"83,9521484375"
"-0,308574279785156";"-28,1129367649555";"84,0517578125"
"-0,309616180419922";"-28,3105541020632";"84,1513671875"
"-0,30900537109375";"-28,5105723887682";"84,2509765625"
"-0,31171728515625";"-28,711162507534";"84,3505859375"
"-0,301779266357422";"-28,9078298956156";"84,4501953125"
"-0,310107330322266";"-29,1078835725784";"84,5498046875"
"-0,311579162597656";"-29,3079596012831";"84,6494140625"
"-0,310235504150391";"-29,50669080019";"84,7490234375"
"-0,308592010498047";"-29,7057628631592";"84,8486328125"
"-0,312725128173828";"-29,9039334058762";"84,9482421875"
"-0,31128173828125";"-30,1041752099991";"85,0478515625"
"-0,308591583251953";"-30,3043015301228";"85,1474609375"
"-0,310361145019531";"-30,5026322603226";"85,2470703125"
"-0,311891174316406";"-30,7027399539948";"85,3466796875"
"-0,315492034912109";"-30,902286991477";"85,4462890625"
"-0,317856842041016";"-31,1008505523205";"85,5458984375"
"-0,313304412841797";"-31,2993861734867";"85,6455078125"
"-0,314590667724609";"-31,4981043338776";"85,7451171875"
"-0,3127509765625";"-31,6980704665184";"85,8447265625"
"-0,315016235351562";"-31,8968780338764";"85,9443359375"
"-0,316651702880859";"-32,096341252327";"86,0439453125"
"-0,31869775390625";"-32,2958454489708";"86,1435546875"
"-0,318538909912109";"-32,4962101876736";"86,2431640625"
"-0,321235504150391";"-32,6957330107689";"86,3427734375"
"-0,316950073242187";"-32,8926667571068";"86,4423828125"
"-0,322124176025391";"-33,0927446484566";"86,5419921875"
"-0,319221466064453";"-33,2908518612385";"86,6416015625"
"-0,320969665527344";"-33,4897376596928";"86,7412109375"
"-0,323845977783203";"-33,6899347603321";"86,8408203125"
"-0,321898742675781";"-33,8882431387901";"86,9404296875"
"-0,3240244140625";"-34,0885482728481";"87,0400390625"
"-0,321578857421875";"-34,2888496816158";"87,1396484375"
"-0,322072631835937";"-34,4863124191761";"87,2392578125"
"-0,319115386962891";"-34,6868447959423";"87,3388671875"
"-0,321876037597656";"-34,8866507411003";"87,4384765625"
"-0,0056197681427002";"-34,9342860281467";"87,5380859375"
"-0,000620018720626831";"-34,7333624958992";"87,6376953125"
"4,90061938762665E-05";"-34,5348380506039";"87,7373046875"
"0,000400394201278687";"-34,3355908989906";"87,8369140625"
"0,00284317874908447";"-34,1346897184849";"87,9365234375"
"0,00104624772071838";"-33,9383408427238";"88,0361328125"
"-0,000263359397649765";"-33,7386690080166";"88,1357421875"
"0,00119434666633606";"-33,5399024188519";"88,2353515625"
"0,000368710607290268";"-33,3413630723953";"88,3349609375"
"0,00198883938789368";"-33,1429429352283";"88,4345703125"
"0,00196779143810272";"-32,9438783228397";"88,5341796875"
"0,000828728079795837";"-32,7427349984646";"88,6337890625"
"0,00135323035717011";"-32,5436256825924";"88,7333984375"
"0,000316016376018524";"-32,3443002998829";"88,8330078125"
"0,000491533428430557";"-32,1482233703136";"88,9326171875"
"0,000381544232368469";"-31,9453775882721";"89,0322265625"
"0,000484772026538849";"-31,7460335791111";"89,1318359375"
"0,00221781444549561";"-31,5466187894344";"89,2314453125"
"0,00142596662044525";"-31,3485860824585";"89,3310546875"
"0,00037219375371933";"-31,1472974717617";"89,4306640625"
"4,25241887569427E-05";"-30,9504680335522";"89,5302734375"
"0,00131519508361816";"-30,7498052716255";"89,6298828125"
"0,00125948333740234";"-30,5521823465824";"89,7294921875"
"0,000895634293556213";"-30,3503721952438";"89,8291015625"
"0,00223305082321167";"-30,1512535661459";"89,9287109375"
"0,00123059380054474";"-29,952310025692";"90,0283203125"
"0,000970717549324036";"-29,7530852258205";"90,1279296875"
"0,000552814483642578";"-29,5537225902081";"90,2275390625"
"0,00109555196762085";"-29,3554104864597";"90,3271484375"
"0,00102451074123383";"-29,1573703289032";"90,4267578125"
"0,00153891742229462";"-28,9570614695549";"90,5263671875"
"0,00228717923164368";"-28,7556871771812";"90,6259765625"
"0,00276306653022766";"-28,5583846271038";"90,7255859375"
"0,00309403991699219";"-28,3582713454962";"90,8251953125"
"0,00273492193222046";"-28,1603559851646";"90,9248046875"
"0,0014167093038559";"-27,9587805271149";"91,0244140625"
"0,00276293611526489";"-27,7628060430288";"91,1240234375"
"0,00303817915916443";"-27,5634452700615";"91,2236328125"
"0,00385951256752014";"-27,3624323308468";"91,3232421875"
"0,00474769639968872";"-27,1639358252287";"91,4228515625"
"0,00279644513130188";"-26,9649084657431";"91,5224609375"
"0,00477312135696411";"-26,7646685242653";"91,6220703125"
"0,00349070882797241";"-26,5650283545256";"91,7216796875"
"0,00374568629264832";"-26,3653248548508";"91,8212890625"
"0,00366605806350708";"-26,166345924139";"91,9208984375"
"0,00444296741485596";"-25,9671211242676";"92,0205078125"
"0,00386031341552734";"-25,768231600523";"92,1201171875"
"0,00369479870796204";"-25,5697537213564";"92,2197265625"
"0,00509524726867676";"-25,3697950392962";"92,3193359375"
"0,00522060298919678";"-25,1727905124426";"92,4189453125"
"0,00544432544708252";"-24,970343336463";"92,5185546875"
"0,00554930400848389";"-24,7709769755602";"92,6181640625"
"0,00442016887664795";"-24,5734918862581";"92,7177734375"
"0,00578271245956421";"-24,3727434426546";"92,8173828125"
"0,00449180603027344";"-24,1741798818111";"92,9169921875"
"0,00613100814819336";"-23,9735078066587";"93,0166015625"
"0,00602943801879883";"-23,7750019878149";"93,1162109375"
"0,00726241636276245";"-23,5766004770994";"93,2158203125"
"0,00551609325408936";"-23,3772974461317";"93,3154296875"
"0,00587780046463013";"-23,1781974434853";"93,4150390625"
